"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA-NJ",2012,1009,,,,,,,1110157,90.9,,,,,,
"USA-NJ",2013,1040,,,,,,,1117690,93,,,,,,
"USA-NJ",2014,985,,,,,,,1122028,87.8,,,,,,
"USA-NJ",2015,1037,1151,866,1436,-114,171,-399,1122741,92.4,102.68,76.68,128.68,-10.28,15.72,-36.28
"USA-NJ",2016,1234,1158,902,1415,76,332,-181,1123819,109.8,103.13,79.69,126.57,6.67,30.11,-16.77
"USA-NJ",2017,1255,1165,919,1412,90,336,-157,1124618,111.6,103.58,81.06,126.1,8.02,30.54,-14.5
"USA-NJ",2018,1222,1172,916,1429,50,306,-207,1120573,109.1,104.03,80.59,127.47,5.07,28.51,-18.37
"USA-NJ",2019,1078,1179,894,1464,-101,184,-386,1134386,95,104.48,78.48,130.48,-9.48,16.52,-35.48
"USA-NJ",2020,1198,1186,860,1512,12,338,-314,1155931,103.6,104.93,75.14,134.72,-1.33,28.46,-31.12
"USA-NJ",2021,1128,1193,817,1570,-65,311,-442,1161657,97.1,105.38,70.98,139.78,-8.28,26.12,-42.68
"USA-NJ",2022,997,1200,767,1633,-203,230,-636,1169670,85.2,105.83,66.29,145.37,-20.63,18.91,-60.17
"USA-NM",2000,333,,,,,,,236172,141,,,,,,
"USA-NM",2001,302,,,,,,,239389,126.2,,,,,,
"USA-NM",2002,315,,,,,,,246689,127.7,,,,,,
"USA-NM",2003,363,,,,,,,254728,142.5,,,,,,
"USA-NM",2004,375,,,,,,,262994,142.6,,,,,,
"USA-NM",2005,364,,,,,,,269226,135.2,,,,,,
"USA-NM",2006,381,,,,,,,273529,139.3,,,,,,
"USA-NM",2007,385,,,,,,,277405,138.8,,,,,,
"USA-NM",2008,411,,,,,,,277458,148.1,,,,,,
"USA-NM",2009,395,,,,,,,280157,141,,,,,,
"USA-NM",2010,391,382,322,442,9,69,-51,277656,140.8,,,,,,
"USA-NM",2011,388,392,334,450,-4,54,-62,282287,137.4,,,,,,
"USA-NM",2012,411,402,346,458,9,65,-47,286053,143.7,,,,,,
"USA-NM",2013,370,412,357,467,-42,13,-97,288551,128.2,,,,,,
"USA-NM",2014,469,422,368,476,47,101,-7,288057,162.8,151.1,126.84,175.35,11.7,35.96,-12.55
"USA-NM",2015,429,432,378,486,-3,51,-57,286798,149.6,154.34,131.98,176.71,-4.74,17.62,-27.11
"USA-NM",2016,431,442,387,497,-11,44,-66,284810,151.3,157.59,136.24,178.95,-6.29,15.06,-27.65
"USA-NM",2017,428,452,396,508,-24,32,-80,282899,151.3,160.84,139.49,182.2,-9.54,11.81,-30.9
"USA-NM",2018,456,462,405,520,-6,51,-64,280580,162.5,164.09,141.72,186.45,-1.59,20.78,-23.95
"USA-NM",2019,498,473,413,533,25,85,-35,280163,177.8,167.34,143.08,191.6,10.46,34.72,-13.8
"USA-NM",2020,562,483,420,545,79,142,17,278315,201.9,170.59,143.74,197.44,31.31,58.16,4.46
"USA-NM",2021,692,493,427,558,199,265,134,279777,247.3,173.84,143.88,203.79,73.46,103.42,43.51
"USA-NM",2022,590,503,434,572,87,156,18,278996,211.5,177.08,143.65,210.52,34.42,67.85,0.98
"USA-NV",2000,267,,,,,,,281149,95,,,,,,
"USA-NV",2001,291,,,,,,,290666,100.1,,,,,,
"USA-NV",2002,310,,,,,,,297987,104,,,,,,
"USA-NV",2003,359,,,,,,,307884,116.6,,,,,,
"USA-NV",2004,362,,,,,,,323585,111.9,,,,,,
"USA-NV",2005,410,,,,,,,340612,120.4,,,,,,
"USA-NV",2006,396,,,,,,,358160,110.6,,,,,,
"USA-NV",2007,444,,,,,,,370790,119.7,,,,,,
"USA-NV",2008,408,,,,,,,377050,108.2,,,,,,
"USA-NV",2009,332,,,,,,,375797,88.3,,,,,,
"USA-NV",2010,381,,,,,,,368660,103.3,,,,,,
"USA-NV",2011,370,,,,,,,370594,99.8,,,,,,
"USA-NV",2012,326,,,,,,,375153,86.9,,,,,,
"USA-NV",2013,385,,,,,,,377749,101.9,,,,,,
"USA-NV",2014,389,,,,,,,382777,101.6,,,,,,
"USA-NV",2015,402,416,350,482,-14,52,-80,388287,103.5,106.98,90.49,123.47,-3.48,13.01,-19.97
"USA-NV",2016,413,417,358,477,-4,55,-64,393200,105,105.97,91.1,120.84,-0.97,13.9,-15.84
"USA-NV",2017,459,418,361,476,41,98,-17,398831,115.1,104.96,90.68,119.24,10.14,24.42,-4.14
"USA-NV",2018,406,420,360,479,-14,46,-73,403935,100.5,103.95,89.08,118.82,-3.45,11.42,-18.32
"USA-NV",2019,412,421,355,487,-9,57,-75,409276,100.7,102.94,86.45,119.43,-2.24,14.25,-18.73
"USA-NV",2020,535,422,347,498,113,188,37,404105,132.4,101.93,83.03,120.83,30.47,49.37,11.57
"USA-NV",2021,632,424,336,511,208,296,121,406892,155.3,100.92,79.1,122.74,54.38,76.2,32.56
"USA-NV",2022,534,425,325,525,109,209,9,408907,130.6,99.91,74.83,124.99,30.69,55.77,5.61
"USA-NY",2000,1857,,,,,,,2548794,72.9,,,,,,
"USA-NY",2001,2243,,,,,,,2552136,87.9,,,,,,
"USA-NY",2002,1880,,,,,,,2570442,73.1,,,,,,
"USA-NY",2003,1964,,,,,,,2595033,75.7,,,,,,
"USA-NY",2004,1805,,,,,,,2615277,69,,,,,,
"USA-NY",2005,1932,,,,,,,2637983,73.2,,,,,,
"USA-NY",2006,1904,,,,,,,2664570,71.5,,,,,,
"USA-NY",2007,1806,,,,,,,2698846,66.9,,,,,,
"USA-NY",2008,1865,,,,,,,2739763,68.1,,,,,,
"USA-NY",2009,1868,,,,,,,2773062,67.4,,,,,,
"USA-NY",2010,1952,,,,,,,2805622,69.6,,,,,,
"USA-NY",2011,1988,,,,,,,2837401,70.1,,,,,,
"USA-NY",2012,1962,,,,,,,2857294,68.7,,,,,,
"USA-NY",2013,2000,,,,,,,2872241,69.6,,,,,,
"USA-NY",2014,1963,,,,,,,2870398,68.4,,,,,,
"USA-NY",2015,2121,2256,1937,2575,-135,184,-454,2852104,74.4,79.2,68.01,90.39,-4.8,6.39,-15.99
"USA-NY",2016,2377,2219,1932,2507,158,445,-130,2824517,84.2,78.72,68.64,88.8,5.48,15.56,-4.6
"USA-NY",2017,2239,2182,1906,2458,57,333,-219,2789373,80.3,78.24,68.55,87.93,2.06,11.75,-7.63
"USA-NY",2018,2098,2145,1858,2433,-47,240,-335,2746898,76.4,77.76,67.68,87.84,-1.36,8.72,-11.44
"USA-NY",2019,2076,2108,1789,2427,-32,287,-351,2735189,75.9,77.28,66.09,88.47,-1.38,9.81,-12.57
"USA-NY",2020,2538,2072,1706,2437,466,832,101,2718400,93.4,76.8,63.99,89.61,16.6,29.41,3.79
"USA-NY",2021,2401,2035,1613,2457,366,788,-56,2664188,90.1,76.32,61.52,91.12,13.78,28.58,-1.02
"USA-NY",2022,2247,1998,1513,2483,249,734,-236,2632193,85.4,75.84,58.83,92.85,9.56,26.57,-7.45
"USA-OH",2000,1194,,,,,,,1461136,81.7,,,,,,
"USA-OH",2001,1231,,,,,,,1461242,84.2,,,,,,
"USA-OH",2002,1283,,,,,,,1470449,87.2,,,,,,
"USA-OH",2003,1288,,,,,,,1480892,87,,,,,,
"USA-OH",2004,1360,,,,,,,1488660,91.4,,,,,,
"USA-OH",2005,1354,,,,,,,1495680,90.5,,,,,,
"USA-OH",2006,1447,,,,,,,1498862,96.5,,,,,,
"USA-OH",2007,1493,,,,,,,1496782,99.7,,,,,,
"USA-OH",2008,1387,,,,,,,1491300,93,,,,,,
"USA-OH",2009,1380,,,,,,,1484484,93,,,,,,
"USA-OH",2010,1462,,,,,,,1487538,98.3,,,,,,
"USA-OH",2011,1475,,,,,,,1501813,98.2,,,,,,
"USA-OH",2012,1490,,,,,,,1518769,98.1,,,,,,
"USA-OH",2013,1568,,,,,,,1537035,102,,,,,,
"USA-OH",2014,1641,,,,,,,1548841,105.9,,,,,,
"USA-OH",2015,1843,2023,1567,2480,-180,276,-637,1555014,118.5,129.72,101.25,158.19,-11.22,17.25,-39.69
"USA-OH",2016,2168,2039,1627,2450,129,541,-282,1559410,139,130.83,105.17,156.49,8.17,33.83,-17.49
"USA-OH",2017,2256,2054,1658,2449,202,598,-193,1560889,144.5,131.94,107.28,156.6,12.56,37.22,-12.1
"USA-OH",2018,1997,2069,1657,2480,-72,340,-483,1556620,128.3,133.05,107.39,158.71,-4.75,20.91,-30.41
"USA-OH",2019,2004,2084,1627,2540,-80,377,-536,1548684,129.4,134.16,105.69,162.63,-4.76,23.71,-33.23
"USA-OH",2020,2340,2099,1576,2622,241,764,-282,1542179,151.7,135.27,102.65,167.89,16.43,49.05,-16.19
"USA-OH",2021,2299,2114,1510,2718,185,789,-419,1537213,149.6,136.38,98.72,174.04,13.22,50.88,-24.44
"USA-OH",2022,2001,2129,1435,2824,-128,566,-823,1531766,130.6,137.49,94.2,180.78,-6.89,36.4,-50.18
"USA-OK",2000,478,,,,,,,475219,100.6,,,,,,
"USA-OK",2001,515,,,,,,,478771,107.6,,,,,,
"USA-OK",2002,542,,,,,,,486716,111.4,,,,,,
"USA-OK",2003,553,,,,,,,492199,112.4,,,,,,
"USA-OK",2004,558,,,,,,,501169,111.3,,,,,,
"USA-OK",2005,589,,,,,,,505506,116.5,,,,,,
"USA-OK",2006,638,,,,,,,514830,123.9,,,,,,
"USA-OK",2007,643,,,,,,,522721,123,,,,,,
"USA-OK",2008,684,,,,,,,525755,130.1,,,,,,
"USA-OK",2009,665,,,,,,,531377,125.1,,,,,,
"USA-OK",2010,631,,,,,,,523109,120.6,,,,,,
"USA-OK",2011,646,678,596,761,-32,50,-115,530606,121.7,,,,,,
"USA-OK",2012,724,673,594,752,51,130,-28,539137,134.3,,,,,,
"USA-OK",2013,636,667,591,744,-31,45,-108,543665,117,,,,,,
"USA-OK",2014,636,662,587,737,-26,49,-101,546613,116.4,122.57,109.03,136.1,-6.17,7.37,-19.7
"USA-OK",2015,674,657,582,731,17,92,-57,549843,122.6,121.11,108.63,133.58,1.49,13.97,-10.98
"USA-OK",2016,681,651,576,726,30,105,-45,549179,124,119.65,107.73,131.56,4.35,16.27,-7.56
"USA-OK",2017,678,646,569,722,32,109,-44,546796,124,118.19,106.27,130.1,5.81,17.73,-6.1
"USA-OK",2018,637,640,561,719,-3,76,-82,545129,116.9,116.73,104.25,129.2,0.17,12.65,-12.3
"USA-OK",2019,597,635,552,717,-38,45,-120,544760,109.6,115.27,101.73,128.8,-5.67,7.87,-19.2
"USA-OK",2020,691,629,542,716,62,149,-25,541760,127.5,113.81,98.83,128.78,13.69,28.67,-1.28
"USA-OK",2021,843,624,532,716,219,311,127,549177,153.5,112.35,95.63,129.06,41.15,57.87,24.44
"USA-OK",2022,766,618,521,716,148,245,50,549772,139.3,110.89,92.23,129.54,28.41,47.07,9.76
"USA-OR",2000,343,,,,,,,464591,73.8,,,,,,
"USA-OR",2001,370,,,,,,,468385,79,,,,,,
"USA-OR",2002,358,,,,,,,477290,75,,,,,,
"USA-OR",2003,376,,,,,,,482900,77.9,,,,,,
"USA-OR",2004,391,,,,,,,483710,80.8,,,,,,
"USA-OR",2005,412,,,,,,,489310,84.2,,,,,,
"USA-OR",2006,447,,,,,,,498001,89.8,,,,,,
"USA-OR",2007,412,,,,,,,506864,81.3,,,,,,
"USA-OR",2008,407,,,,,,,512788,79.4,,,,,,
"USA-OR",2009,417,,,,,,,518372,80.4,,,,,,
"USA-OR",2010,351,,,,,,,517984,67.8,,,,,,
"USA-OR",2011,397,,,,,,,525990,75.5,,,,,,
"USA-OR",2012,418,,,,,,,528852,79,,,,,,
"USA-OR",2013,400,,,,,,,529975,75.5,,,,,,
"USA-OR",2014,444,,,,,,,535036,83,,,,,,
"USA-OR",2015,452,476,420,532,-24,32,-80,541295,83.5,87,78.6,95.4,-3.5,4.9,-11.9
"USA-OR",2016,497,476,426,527,21,71,-30,555647,89.4,86.07,78.5,93.64,3.33,10.9,-4.24
"USA-OR",2017,496,476,428,525,20,68,-29,564164,87.9,85.14,77.87,92.41,2.76,10.03,-4.51
"USA-OR",2018,470,477,426,527,-7,44,-57,568077,82.7,84.21,76.64,91.78,-1.51,6.06,-9.08
"USA-OR",2019,467,477,421,533,-10,46,-66,568305,82.2,83.28,74.88,91.68,-1.08,7.32,-9.48
"USA-OR",2020,566,477,413,541,89,153,25,561946,100.7,82.35,72.73,91.97,18.35,27.97,8.73
"USA-OR",2021,635,478,403,552,157,232,83,560639,113.3,81.42,70.31,92.53,31.88,42.99,20.77
"USA-OR",2022,591,478,393,563,113,198,28,559757,105.6,80.49,67.72,93.26,25.11,37.88,12.34
"USA-PA",2000,1424,,,,,,,1473049,96.7,,,,,,
"USA-PA",2001,1488,,,,,,,1472671,101,,,,,,
"USA-PA",2002,1532,,,,,,,1490088,102.8,,,,,,
"USA-PA",2003,1522,,,,,,,1514757,100.5,,,,,,
"USA-PA",2004,1523,,,,,,,1538704,99,,,,,,
"USA-PA",2005,1732,,,,,,,1565071,110.7,,,,,,
"USA-PA",2006,1823,,,,,,,1590269,114.6,,,,,,
"USA-PA",2007,1721,,,,,,,1610040,106.9,,,,,,
"USA-PA",2008,1712,,,,,,,1629380,105.1,,,,,,
"USA-PA",2009,1644,,,,,,,1648676,99.7,,,,,,
"USA-PA",2010,1687,,,,,,,1670870,100.9,,,,,,
"USA-PA",2011,1833,,,,,,,1693773,108.2,,,,,,
"USA-PA",2012,1895,,,,,,,1708725,110.9,,,,,,
"USA-PA",2013,1724,,,,,,,1719472,100.3,,,,,,
"USA-PA",2014,1823,,,,,,,1722456,105.8,,,,,,
"USA-PA",2015,2010,2256,1603,2908,-246,407,-898,1715098,117.2,131.5,93.41,169.59,-14.3,23.79,-52.39
"USA-PA",2016,2347,2228,1640,2816,119,707,-469,1703630,137.8,131,96.67,165.33,6.8,41.13,-27.53
"USA-PA",2017,2516,2201,1636,2766,315,880,-250,1689920,148.9,130.5,97.51,163.49,18.4,51.39,-14.59
"USA-PA",2018,2171,2174,1586,2762,-3,585,-591,1669881,130,130,95.67,164.33,0,34.33,-34.33
"USA-PA",2019,1962,2147,1495,2799,-185,467,-837,1654274,118.6,129.5,91.41,167.59,-10.9,27.19,-48.99
"USA-PA",2020,2158,2120,1372,2867,38,786,-709,1658238,130.1,129,85.36,172.64,1.1,44.74,-42.54
"USA-PA",2021,2214,2092,1230,2955,122,984,-741,1661614,133.2,128.5,78.11,178.89,4.7,55.09,-45.69
"USA-PA",2022,1886,2065,1073,3057,-179,813,-1171,1653702,114,128,70.08,185.92,-14,43.92,-71.92
"USA-RI",2000,92,,,,,,,136867,67.2,,,,,,
"USA-RI",2001,109,,,,,,,137926,79,,,,,,
"USA-RI",2002,98,,,,,,,139981,70,,,,,,
"USA-RI",2003,120,,,,,,,142262,84.4,,,,,,
"USA-RI",2004,94,,,,,,,144537,65,,,,,,
"USA-RI",2005,84,,,,,,,145294,57.8,,,,,,
"USA-RI",2006,111,,,,,,,146352,75.8,,,,,,
"USA-RI",2007,84,,,,,,,146705,57.3,,,,,,
"USA-RI",2008,98,,,,,,,146703,66.8,,,,,,
"USA-RI",2009,101,,,,,,,146712,68.8,,,,,,
"USA-RI",2010,101,,,,,,,147602,68.4,,,,,,
"USA-RI",2011,96,,,,,,,149526,64.2,,,,,,
"USA-RI",2012,107,,,,,,,151153,70.8,,,,,,
"USA-RI",2013,93,,,,,,,152275,61.1,,,,,,
"USA-RI",2014,113,,,,,,,153763,73.5,,,,,,
"USA-RI",2015,139,138,135,141,1,4,-2,154198,90.1,89.2,86.1,92.3,0.9,4,-2.2
"USA-RI",2016,130,130,127,133,0,3,-3,154427,84.2,84.67,81.88,87.46,-0.47,2.32,-3.26
"USA-RI",2017,122,122,120,125,0,2,-3,153068,79.7,80.14,77.46,82.82,-0.44,2.24,-3.12
"USA-RI",2018,113,114,112,117,-2,1,-4,152022,74.3,75.61,72.82,78.4,-1.31,1.48,-4.1
"USA-RI",2019,108,107,103,110,1,5,-2,149208,72.4,71.08,67.98,74.18,1.32,4.42,-1.78
"USA-RI",2020,129,99,95,102,30,34,27,151610,85.1,66.55,63,70.1,18.55,22.1,15
"USA-RI",2021,145,91,87,95,54,58,50,150885,96.1,62.02,57.92,66.12,34.08,38.18,29.98
"USA-RI",2022,122,83,78,88,39,44,34,150339,81.1,57.49,52.78,62.2,23.61,28.32,18.9
"USA-SC",2000,698,,,,,,,559319,124.8,,,,,,
"USA-SC",2001,727,,,,,,,560094,129.8,,,,,,
"USA-SC",2002,687,,,,,,,563501,121.9,,,,,,
"USA-SC",2003,670,,,,,,,566747,118.2,,,,,,
"USA-SC",2004,739,,,,,,,578673,127.7,,,,,,
"USA-SC",2005,740,,,,,,,586706,126.1,,,,,,
"USA-SC",2006,799,,,,,,,600309,133.1,,,,,,
"USA-SC",2007,769,,,,,,,611401,125.8,,,,,,
"USA-SC",2008,756,,,,,,,622474,121.5,,,,,,
"USA-SC",2009,740,,,,,,,631279,117.2,,,,,,
"USA-SC",2010,691,,,,,,,616605,112.1,,,,,,
"USA-SC",2011,720,,,,,,,621871,115.8,,,,,,
"USA-SC",2012,707,,,,,,,631203,112,,,,,,
"USA-SC",2013,683,,,,,,,640868,106.6,,,,,,
"USA-SC",2014,769,,,,,,,649021,118.5,,,,,,
"USA-SC",2015,877,861,805,917,16,72,-40,657643,133.4,130.48,121.79,139.17,2.92,11.61,-5.77
"USA-SC",2016,857,885,835,936,-28,22,-79,662357,129.4,133.81,125.97,141.65,-4.41,3.43,-12.25
"USA-SC",2017,909,909,861,958,0,48,-49,665945,136.5,137.14,129.61,144.67,-0.64,6.89,-8.17
"USA-SC",2018,954,934,883,984,20,71,-30,665845,143.3,140.47,132.63,148.31,2.83,10.67,-5.01
"USA-SC",2019,950,958,902,1014,-8,48,-64,664041,143.1,143.8,135.11,152.49,-0.7,7.99,-9.39
"USA-SC",2020,1225,982,918,1046,243,307,179,647343,189.2,147.13,137.17,157.09,42.07,52.03,32.11
"USA-SC",2021,1297,1007,933,1081,290,364,216,653857,198.4,150.46,138.96,161.96,47.94,59.44,36.44
"USA-SC",2022,1069,1031,946,1116,38,123,-47,650835,164.3,153.79,140.57,167.01,10.51,23.73,-2.71
"USA-SD",2000,89,,,,,,,97806,91,,,,,,
"USA-SD",2001,100,,,,,,,97539,102.5,,,,,,
"USA-SD",2002,88,,,,,,,99554,88.4,,,,,,
"USA-SD",2003,117,,,,,,,102017,114.7,,,,,,
"USA-SD",2004,110,,,,,,,104956,104.8,,,,,,
"USA-SD",2005,101,,,,,,,106744,94.6,,,,,,
"USA-SD",2006,110,,,,,,,108523,101.4,,,,,,
"USA-SD",2007,103,,,,,,,109506,94.1,,,,,,
"USA-SD",2008,108,,,,,,,110921,97.4,,,,,,
"USA-SD",2009,118,,,,,,,112635,104.8,,,,,,
"USA-SD",2010,106,,,,,,,111209,95.3,,,,,,
"USA-SD",2011,117,,,,,,,112027,104.4,,,,,,
"USA-SD",2012,110,,,,,,,113888,96.6,,,,,,
"USA-SD",2013,111,,,,,,,115142,96.4,,,,,,
"USA-SD",2014,110,120,91,149,-10,19,-39,115261,95.4,104.11,79.14,129.08,-8.71,16.26,-33.68
"USA-SD",2015,125,123,97,149,2,28,-24,115224,108.5,106.61,83.59,129.64,1.89,24.91,-21.14
"USA-SD",2016,146,126,101,151,20,45,-5,115654,126.2,109.12,87.13,131.1,17.08,39.07,-4.9
"USA-SD",2017,122,129,104,155,-7,18,-33,116662,104.6,111.62,89.63,133.6,-7.02,14.97,-29
"USA-SD",2018,131,133,106,159,-2,25,-28,116067,112.9,114.12,91.1,137.14,-1.22,21.8,-24.24
"USA-SD",2019,133,136,107,164,-3,26,-31,116103,114.6,116.62,91.65,141.6,-2.02,22.95,-27
"USA-SD",2020,144,139,107,170,5,37,-26,113651,126.7,119.13,91.49,146.77,7.57,35.21,-20.07
"USA-SD",2021,178,142,107,177,36,71,1,115821,153.7,121.63,90.79,152.47,32.07,62.91,1.23
"USA-SD",2022,165,145,106,184,20,59,-19,115610,142.7,124.13,89.71,158.55,18.57,52.99,-15.85
"USA-TN",2000,1005,,,,,,,790951,127.1,,,,,,
"USA-TN",2001,940,,,,,,,791346,118.8,,,,,,
"USA-TN",2002,957,,,,,,,791696,120.9,,,,,,
"USA-TN",2003,944,,,,,,,797530,118.4,,,,,,
"USA-TN",2004,1047,,,,,,,808839,129.4,,,,,,
"USA-TN",2005,1064,,,,,,,818755,129.9,,,,,,
"USA-TN",2006,1078,,,,,,,830058,129.9,,,,,,
"USA-TN",2007,1053,,,,,,,836996,125.8,,,,,,
"USA-TN",2008,989,,,,,,,839026,117.9,,,,,,
"USA-TN",2009,1011,,,,,,,840395,120.3,,,,,,
"USA-TN",2010,1010,,,,,,,843083,119.8,,,,,,
"USA-TN",2011,977,,,,,,,856057,114.1,,,,,,
"USA-TN",2012,979,,,,,,,869510,112.6,,,,,,
"USA-TN",2013,956,,,,,,,881436,108.5,,,,,,
"USA-TN",2014,1015,,,,,,,892319,113.8,,,,,,
"USA-TN",2015,1063,1096,1013,1179,-33,50,-116,902925,117.7,120.98,112.13,129.83,-3.28,5.57,-12.13
"USA-TN",2016,1193,1146,1071,1221,47,122,-28,914461,130.5,125.42,117.44,133.4,5.08,13.06,-2.9
"USA-TN",2017,1197,1197,1125,1269,0,72,-72,925091,129.4,129.86,122.19,137.53,-0.46,7.21,-8.13
"USA-TN",2018,1239,1247,1172,1322,-8,67,-83,930670,133.1,134.3,126.32,142.28,-1.2,6.78,-9.18
"USA-TN",2019,1291,1297,1214,1380,-6,77,-89,931391,138.6,138.74,129.89,147.59,-0.14,8.71,-8.99
"USA-TN",2020,1619,1347,1252,1442,272,367,177,933238,173.5,143.18,133.04,153.32,30.32,40.46,20.18
"USA-TN",2021,1802,1397,1287,1507,405,515,295,937154,192.3,147.62,135.91,159.33,44.68,56.39,32.97
"USA-TN",2022,1667,1448,1321,1574,219,346,93,940795,177.2,152.06,138.6,165.52,25.14,38.6,11.68
"USA-TX",2000,3047,,,,,,,3161488,96.4,,,,,,
"USA-TX",2001,3051,,,,,,,3214313,94.9,,,,,,
"USA-TX",2002,3133,,,,,,,3265184,96,,,,,,
"USA-TX",2003,3193,,,,,,,3310685,96.4,,,,,,
"USA-TX",2004,3212,,,,,,,3361186,95.6,,,,,,
"USA-TX",2005,3252,,,,,,,3425469,94.9,,,,,,
"USA-TX",2006,3436,,,,,,,3494011,98.3,,,,,,
"USA-TX",2007,3563,,,,,,,3553489,100.3,,,,,,
"USA-TX",2008,3578,,,,,,,3611513,99.1,,,,,,
"USA-TX",2009,3506,,,,,,,3629868,96.6,,,,,,
"USA-TX",2010,3386,,,,,,,3653252,92.7,,,,,,
"USA-TX",2011,3399,,,,,,,3726594,91.2,,,,,,
"USA-TX",2012,3533,,,,,,,3794537,93.1,,,,,,
"USA-TX",2013,3416,,,,,,,3867529,88.3,,,,,,
"USA-TX",2014,3571,,,,,,,3944899,90.5,,,,,,
"USA-TX",2015,3674,3775,3509,4040,-101,165,-366,4005319,91.7,94,87.67,100.33,-2.3,4.03,-8.63
"USA-TX",2016,3904,3799,3559,4038,105,345,-134,4045508,96.5,94,88.29,99.71,2.5,8.21,-3.21
"USA-TX",2017,3906,3823,3593,4053,83,313,-147,4073405,95.9,94,88.52,99.48,1.9,7.38,-3.58
"USA-TX",2018,3768,3847,3608,4087,-79,160,-319,4099571,91.9,94,88.29,99.71,-2.1,3.61,-7.81
"USA-TX",2019,3863,3871,3606,4137,-8,257,-274,4108735,94,94,87.67,100.33,0,6.33,-6.33
"USA-TX",2020,4751,3896,3591,4200,855,1160,551,4136918,114.8,94,86.75,101.25,20.8,28.05,13.55
"USA-TX",2021,5430,3920,3569,4271,1510,1861,1159,4193963,129.5,94,85.63,102.37,35.5,43.87,27.13
"USA-TX",2022,4910,3944,3540,4348,966,1370,562,4223317,116.3,94,84.37,103.63,22.3,31.93,12.67
"USA-UT",2000,278,,,,,,,404865,68.7,,,,,,
"USA-UT",2001,287,,,,,,,414084,69.3,,,,,,
"USA-UT",2002,305,,,,,,,425495,71.7,,,,,,
"USA-UT",2003,365,,,,,,,432527,84.4,,,,,,
"USA-UT",2004,370,,,,,,,436989,84.7,,,,,,
"USA-UT",2005,403,,,,,,,440705,91.4,,,,,,
"USA-UT",2006,440,,,,,,,449687,97.8,,,,,,
"USA-UT",2007,405,,,,,,,455316,88.9,,,,,,
"USA-UT",2008,403,,,,,,,456901,88.2,,,,,,
"USA-UT",2009,370,,,,,,,456339,81.1,,,,,,
"USA-UT",2010,407,,,,,,,453530,89.7,,,,,,
"USA-UT",2011,405,,,,,,,454773,89.1,,,,,,
"USA-UT",2012,379,,,,,,,456728,83,,,,,,
"USA-UT",2013,416,,,,,,,459066,90.6,,,,,,
"USA-UT",2014,379,,,,,,,462304,82,,,,,,
"USA-UT",2015,435,455,408,502,-20,27,-67,467892,93,96.88,88,105.76,-3.88,5,-12.76
"USA-UT",2016,464,447,405,489,17,59,-25,480078,96.7,93.19,85.18,101.2,3.51,11.52,-4.5
"USA-UT",2017,455,439,399,480,16,56,-25,493755,92.2,89.5,81.81,97.19,2.7,10.39,-4.99
"USA-UT",2018,431,432,389,474,0,42,-43,504604,85.4,85.81,77.8,93.82,-0.41,7.6,-8.42
"USA-UT",2019,412,424,377,470,-12,35,-58,513875,80.2,82.12,73.24,91,-1.92,6.96,-10.8
"USA-UT",2020,447,416,362,469,31,85,-22,526262,84.9,78.43,68.25,88.61,6.47,16.65,-3.71
"USA-UT",2021,481,408,346,470,73,135,11,542999,88.6,74.74,62.99,86.49,13.86,25.61,2.11
"USA-UT",2022,461,400,329,471,61,132,-10,555310,83,71.05,57.54,84.56,11.95,25.46,-1.56
"USA-VA",2000,794,,,,,,,981816,80.9,,,,,,
"USA-VA",2001,826,,,,,,,983478,84,,,,,,
"USA-VA",2002,843,,,,,,,991667,85,,,,,,
"USA-VA",2003,951,,,,,,,1010046,94.1,,,,,,
"USA-VA",2004,902,,,,,,,1034554,87.2,,,,,,
"USA-VA",2005,958,,,,,,,1060965,90.3,,,,,,
"USA-VA",2006,951,,,,,,,1083526,87.8,,,,,,
"USA-VA",2007,1037,,,,,,,1100175,94.2,,,,,,
"USA-VA",2008,961,,,,,,,1116593,86.1,,,,,,
"USA-VA",2009,923,,,,,,,1106848,83.4,,,,,,
"USA-VA",2010,865,,,,,,,1091509,79.3,,,,,,
"USA-VA",2011,957,,,,,,,1106491,86.5,,,,,,
"USA-VA",2012,924,,,,,,,1117485,82.7,,,,,,
"USA-VA",2013,937,,,,,,,1125829,83.2,,,,,,
"USA-VA",2014,917,,,,,,,1131980,81,,,,,,
"USA-VA",2015,1011,1075,922,1227,-64,89,-216,1131109,89.4,94.92,81.68,108.16,-5.52,7.72,-18.76
"USA-VA",2016,1156,1086,949,1223,70,207,-67,1130689,102.2,96.09,84.16,108.02,6.11,18.04,-5.82
"USA-VA",2017,1135,1098,966,1230,37,169,-95,1130870,100.4,97.26,85.8,108.72,3.14,14.6,-8.32
"USA-VA",2018,1081,1110,973,1247,-29,108,-166,1127619,95.9,98.43,86.5,110.36,-2.53,9.4,-14.46
"USA-VA",2019,1107,1121,969,1274,-14,138,-167,1124786,98.4,99.6,86.36,112.84,-1.2,12.04,-14.44
"USA-VA",2020,1345,1133,959,1307,212,386,38,1124863,119.6,100.77,85.61,115.93,18.83,33.99,3.67
"USA-VA",2021,1455,1145,943,1346,310,512,109,1127519,129,101.94,84.43,119.45,27.06,44.57,9.55
